Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
SRR14839288_1	2.4870483846558567e-05	1.2435241923279283e-05	4.9740967693117134e-05	0.00011191717730951354	0.00021139911269574783	0.0003233162900052613	0.0003481867738518199	0.00041036298346821637	0.00044766870923805416	0.00037305725769837847	0.0004352334673147749	0.00046010395116133346	0.00041036298346821637	0.00046010395116133346	0.0005098449188544506	0.0006963735477036398	0.001144042256941694	0.001803110078875496	0.0027357532231214424	0.004476687092380542	0.006826947815880326	0.010470473699401156	0.01717306909604869	0.027071521666979	0.04359795818301716	0.07073165605961255	0.11169334295489451	0.16839804612504805	0.24626753104862292	0.3501142363499282	0.4739443754219433	0.621575567535115	0.8003694759080245	1.0082991561071775	1.2395573501544022	1.493646648372768	1.791520433403	2.1219496817883767	2.4591437017800177	2.812242396191533	3.1500830487631846	3.473175504413827	3.7748047325048892	4.028446362014017	4.205909699501135	4.296674530299151	4.339377151063692	4.362581312492531	4.303302514244259	4.2013832714410615	4.0829375921218265	3.8958369421441668	3.6719652817993698	3.4036251963369257	3.1359193082125696	2.8884952996650815	2.6796081058378363	2.4980908794837284	2.305257582979437	2.1168636678417556	1.9113837303014884	1.6992758088161137	1.5185668731870194	1.3555781572985979	1.192340736571711	1.0306950268110033	0.8795819669593135	0.7457663286229052	0.6312626209933495	0.5234615087604414	0.421169208699546	0.3393701873282149	0.2720333523136576	0.21087683253497008	0.16063845516492178	0.11881873657693355	0.08615135604447888	0.06125600171407375	0.045177233907273635	0.03348810649939111	0.021786543849585303	0.013442496519064904	0.00850570547552303	0.005409330236626488	0.003282903867745731	0.002014509191571244	0.0012435241923279283	0.0007212440315501984	0.0005222801607777299	0.0005222801607777299	0.000484974435007892	0.0002487048384655857	0.00016165814500263066	0.00021139911269574783	0.00011191717730951354	1.2435241923279283e-05	2.4870483846558567e-05	2.4870483846558567e-05	0.0	0.0	0.0
SRR14839288_1_paired	0.0004511135738570662	0.0003633970456070811	0.00025061865214281455	0.00025061865214281455	0.0003132733151785182	0.0004009898434285033	0.0004511135738570662	0.0003759279782142218	0.00030074238257137747	0.0003633970456070811	0.0003759279782142218	0.0003884589108213625	0.0004511135738570662	0.0005764228999284734	0.0006140156977498956	0.0008145106194641472	0.0014410572498211836	0.0018169852280354054	0.002844521701820945	0.004786816255927758	0.007643868890355843	0.013232664833140608	0.021778760871210584	0.033896172702315666	0.05457221150409787	0.08868141006073492	0.13485789671804851	0.19597125504307386	0.2834371646409161	0.38911051931693386	0.513693051297127	0.6688259969735292	0.8391589639023931	1.0368970804430737	1.2702481074532483	1.5334102231358107	1.8398667109760445	2.1630269319815967	2.502953540815503	2.8434941653471593	3.1609653429490696	3.4766696590533734	3.762876159800468	4.016427050173353	4.193413942316608	4.294626284984484	4.34561464976294	4.331479757782085	4.274551730947844	4.172324382738791	4.062503289369809	3.878411358438305	3.639271040563631	3.3789033228524614	3.1092000603489716	2.8783301579950105	2.6565075889834056	2.4584687300601535	2.258236957930652	2.06611269919797	1.880278968634073	1.6754107514399295	1.4851285398004974	1.3279029283787027	1.1724692403197294	1.0122737978700422	0.8718897598722446	0.7431093654686594	0.6302181936109286	0.5269131851976605	0.42778097734257015	0.34129248048808486	0.2667835552060261	0.21019386355217856	0.16034581364097272	0.11928194748737257	0.0881801727564493	0.062378982518346546	0.04430937769884961	0.03137745524828038	0.020600853206139354	0.013019638978819217	0.007869425677284377	0.004548728536392084	0.002781867038785241	0.0017668614976068427	0.0011653767324640875	0.0008896962151069916	0.0006140156977498956	0.0004511135738570662	0.0003508661129999403	0.00030074238257137747	0.0002255567869285331	0.000137840258678548	0.00011277839346426655	6.265466303570364e-05	0.00010024746085712582	0.00011277839346426655	3.759279782142218e-05	2.5061865214281455e-05	2.5061865214281455e-05
SRR14839288_2	0.0005721273485827659	0.0009576914313233257	0.0022636342922187696	0.00456458123760598	0.00652971430447722	0.008034657982271017	0.010559480846668875	0.011940049013901203	0.012897740445224527	0.014153933101895383	0.014875311063151915	0.01629319188355268	0.01732550862121289	0.017773260459234184	0.018681201686332922	0.020298083323632046	0.02103189883594472	0.020919960876439398	0.021367712714460693	0.023196032719714314	0.02555916742038226	0.028606367429138295	0.03553408336741223	0.049053701365444104	0.06710058794791353	0.09359257169750682	0.13457430242751145	0.19273229116605523	0.2695590440398758	0.3637361806370215	0.48578586915099287	0.6311186532420716	0.7924461279913555	0.9792208322015161	1.1969650385414832	1.4414375421011103	1.7143298498240336	2.0128310751715635	2.3361949650803315	2.6689367684854344	3.0008576935208318	3.3200798789279027	3.6113424495607553	3.8569716453686045	4.035189314452136	4.155671871533033	4.227834542760798	4.266167075115844	4.250881324867838	4.164353282170223	4.016035485825669	3.817034668927316	3.5830594584590774	3.357118905973109	3.1357180596226346	2.904205484263513	2.7014858395993717	2.516116578658555	2.3209714025876074	2.121211895074829	1.931103927181621	1.743732220520765	1.5696935685920992	1.403776637503097	1.2448247350055373	1.099118824382774	0.9615968223549558	0.8344974881121887	0.7146989963393799	0.6119772621666613	0.5210712014972821	0.44014005677493306	0.3646814345172887	0.299259915961955	0.24495756805081684	0.194573048722365	0.15296944043955302	0.11840548605452025	0.09161500107957943	0.07007316265033267	0.0505835201453502	0.03538483275473846	0.024564163335890492	0.017561822091279683	0.012599239219876997	0.009825665334356198	0.008507284922404606	0.007661531450586605	0.006492401651308779	0.005621773077378483	0.0050745208309080116	0.004340705318595333	0.004216329808033862	0.004390455522819921	0.0042412049101461565	0.003781015521068714	0.003445201642552743	0.003221325723542095	0.003494951846777331	0.004763582054504334	0.02160402618452749
SRR14839288_2_paired	0.034811096544528755	0.029422769865570023	0.022706158005286574	0.02037539344183001	0.0186586474999292	0.017568451171860806	0.016854184612091854	0.01556349240759709	0.013959525396186117	0.01353347165878008	0.012994638990884204	0.012718957160797944	0.01196709762419905	0.010927025265237249	0.010814246334747413	0.010500971527831209	0.010338068628234783	0.010338068628234783	0.010977149234343841	0.012205186477455367	0.01428533119537897	0.018545868569439364	0.027079474309836805	0.038933793003546026	0.0574044756193255	0.08582476610276366	0.1260868442876344	0.18847865483306586	0.26957923684753315	0.36388748472158766	0.47838316115332247	0.6177027332850974	0.7785756121327072	0.9598740083912536	1.1750687387581336	1.424874069793116	1.7093902494344135	2.0158857895289524	2.3476688720377674	2.7007045174477775	3.038414759303447	3.352428894763975	3.652333132920997	3.904268732643009	4.095341302877341	4.224535833249584	4.29360666267847	4.336400001303224	4.3045838119128135	4.21625284735472	4.085266385086916	3.8819009114291925	3.64764654180953	3.399695797631492	3.145742708152939	2.9154731940772516	2.716192823901715	2.5243433321462305	2.3265666810438916	2.127110876976482	1.9319907962367926	1.7251792997029904	1.534971367935747	1.378421681423581	1.2245786892431707	1.0733045504794734	0.9283961557923134	0.7964698691037608	0.6807085624520847	0.5755484752664528	0.4785585950451955	0.394688663737589	0.31941499313176314	0.2553816225980907	0.20191187855363277	0.15391817813407008	0.11650063519599849	0.08608791694057327	0.06261736840641116	0.04493613830406051	0.03105179886153429	0.020713730233299508	0.013846746465696284	0.009323058253826276	0.0068293907907732805	0.005075051872042529	0.0036841117293345766	0.003220465015098592	0.003082624100055462	0.0025312604398829404	0.00204255174109366	0.001929772810603826	0.0018044628878373437	0.0015538430423043795	0.0013282851813247113	0.001428533119537897	0.0015162500654744347	0.0015162500654744347	0.001867117849220585	0.0023934195248398104	0.016102325075492963
SRR21096539_1	0.05388220725108819	0.03541078534473339	0.015204957625575317	0.012545535379276973	0.01248772185218353	0.013326017995038443	0.012979136832477789	0.012574442142823694	0.011938493344795829	0.011071290438394193	0.011360358073861406	0.010897849857113867	0.010926756620660588	0.011591612182235174	0.011765052763515502	0.013181484177304838	0.014193220901440078	0.01601434700488351	0.020003480374331025	0.027143450970371144	0.03685612352206945	0.050586836206761986	0.07807716833969379	0.11467313098984275	0.15650121784194823	0.22954860932451254	0.3408396489793889	0.5035269142203355	0.6744815138356443	0.8101987686875	1.0403833268100404	1.2367469715829171	1.3818011110603636	1.593456433749456	1.9139457211919528	2.403510668619222	2.8617406843618456	3.267620551321357	3.643639731537106	4.010004052728249	4.517462286790939	4.973871176430119	5.190845343611808	5.089180256217989	4.858244122243234	4.749352343962736	4.585161927017359	4.3724370540770385	4.1214974397279525	3.731429572428498	3.2803106205183674	2.847605276987499	2.5329551557814396	2.3498886222400546	2.1581211528711064	1.9330530918963358	1.7024638390841413	1.5601269353800862	1.475487931715287	1.2896752556369633	1.0556750047262558	0.8683591769435028	0.7286816954857464	0.5815462690329357	0.43548039283135387	0.34766164517641507	0.3003701800139793	0.2600163381027566	0.22928844845259205	0.19471595925071356	0.15638559078776135	0.13375159493067867	0.11354576721152063	0.09530559941353958	0.08125691232983312	0.0674394793545004	0.0564838159702931	0.0510204376599628	0.04362030619200219	0.03795458053684485	0.03546859887182683	0.030063034088589978	0.027143450970371144	0.023327758182203954	0.014106500610799915	0.008238427610815523	0.006243860926091765	0.004769615985208987	0.003237557517232767	0.0014164314137893356	0.0003468811625606536	0.00023125410837376907	0.00014453381773360568	0.00037578792610737475	0.000433601453200817	8.67202906401634e-05	0.0	0.0	0.0	0.0	0.0
SRR21096539_1_paired	0.00823396072885083	0.004389427594424155	0.0003935348877759587	0.0002724472299987407	0.00036326297333165425	0.00033299105888734973	0.00033299105888734973	0.00033299105888734973	0.00036326297333165425	0.0005146225455531769	0.0006659821177746995	0.0007265259466633085	0.0008173416899962221	0.001059517005550658	0.0012411484922164853	0.002300665497767144	0.004116980364425415	0.0061754705466381225	0.009687012622177447	0.016498193372145965	0.027638257887650026	0.045983038040898566	0.07116927085855992	0.10104765041508848	0.14554736464821613	0.2349403280022474	0.3510331198961552	0.48286730730110144	0.6401601747537077	0.7894309848785733	0.9961578886187289	1.2553762920053084	1.445302283228875	1.5589127781383498	1.9188155689666864	2.46752429018415	2.904590190931019	3.3075396440991565	3.6019340120700174	4.060553515901232	4.653307872635158	5.014845346843487	5.282418798616694	5.202289041082621	4.9159167304395	4.791105627185632	4.662904069514003	4.479395724152629	4.233587778864876	3.8748958646143117	3.3574883029322584	2.8765281262411486	2.564636591721479	2.325034388894809	2.078923724462613	1.865809446774709	1.693441165928839	1.5323340372562504	1.3961709660857686	1.2106041305421822	0.9910419350776414	0.8091682730962599	0.6712191589735641	0.5258534258120139	0.3976215962259399	0.3213666437407368	0.2731434840309597	0.24223585938332476	0.21450678575234183	0.18402296790692718	0.15039087095930487	0.12090602629055225	0.0963555036762213	0.08515489533182863	0.07304612955410682	0.06175470546638122	0.05400509536863927	0.04328883765535547	0.034812701610950195	0.03196714165318557	0.03057463358874757	0.028183152347647508	0.02685118811209811	0.021856322228787865	0.012169309606610418	0.006659821177746995	0.0055700322577520315	0.00441969950886846	0.0025428408133215796	0.0007870697755519174	0.0004540787166645678	0.0003935348877759587	0.00012108765777721808	0.0001513595722215226	0.00018163148666582713	0.0001513595722215226	9.081574333291356e-05	0.0	0.0	0.0	0.0
SRR21096539_2	0.04162830262041493	0.02668258563794651	0.010551618372535727	0.009019465567756567	0.008210026350137388	0.0077763981978414	0.0074294956760046086	0.0067645991758174245	0.0071693187846270144	0.008065483632705392	0.007631855480409403	0.007834215284814197	0.009077282654729365	0.009944538959321342	0.011014155068318116	0.012604124960070075	0.01471444863457722	0.01795220550505394	0.02289556644122821	0.029660165617045632	0.042611193098952505	0.06088139258235682	0.08568492289368738	0.12398874301316638	0.16541468582917654	0.24075035015473298	0.3518458827729653	0.5188505384938937	0.6973897030658956	0.8253967336236715	1.0566072644278925	1.254659695853214	1.4061693722654325	1.613501446149888	1.926667697738051	2.413516478592501	2.8608761890445296	3.2823049359892575	3.6685808940545246	4.018489904413901	4.493254914091036	4.931074805192552	5.163499494823203	5.0634759343602616	4.814775734746768	4.706571056477176	4.545319200910041	4.342265591461572	4.108424383200089	3.7281614021799934	3.2958341343408923	2.8573782552826748	2.5165176190345413	2.332803825178474	2.154380294780418	1.9223603247585774	1.6790371142335552	1.5538631209374463	1.47130032074029	1.28825142338441	1.070541182388337	0.8746279831810094	0.7296516375967171	0.5969614229941446	0.4605420062818265	0.36291785492825623	0.3061125669774817	0.2662765940532235	0.23664533697966428	0.20186835916552598	0.16420052700274776	0.13838519766939322	0.11661706442413458	0.09756633426659748	0.08316987961037065	0.07149082804186535	0.06166192325648961	0.05217992099295065	0.044692608229973244	0.039691430206826174	0.03720529546699584	0.03156812948714798	0.02749202485556569	0.023358103137010595	0.015639522026141994	0.009973447502807743	0.00696695898022222	0.004972269479660671	0.002977579979099123	0.001705604065697556	0.0008961648480783768	0.000462536695782388	0.000231268347891194	0.0003758110653231903	0.0005203537827551865	0.0003179939783503918	0.000115634173945597	2.890854348639925e-05	0.0	0.0	2.890854348639925e-05
SRR21096539_2_paired	0.003874889505103956	0.002361260792172723	0.0005751789109138685	0.0003632708911034959	0.00033299831684487123	0.0002724531683276219	0.0004238160396207452	0.0004843611881379945	0.00033299831684487123	0.0003935434653621205	0.0004843611881379945	0.0006962692079483671	0.0007265417822069918	0.0012714481188622355	0.0016649915842243562	0.0020888076238451013	0.003995979802138455	0.006478330891345676	0.009778041485535764	0.017285639901674678	0.029091943862538296	0.04634731118995435	0.07111027693350931	0.10338084109320321	0.14869888475836432	0.23969824297979	0.35715583110325366	0.4857839991281499	0.6398411295302908	0.7925662666650521	1.0037477446932177	1.2549798384655437	1.4500563069881212	1.5672414419432572	1.9166172214620443	2.448385260889045	2.8848855091241536	3.3214160299335216	3.6379763389559594	4.066605717883826	4.65377256820411	4.997154378019689	5.2373067096133585	5.1957424651562665	4.9042175750457115	4.782612644248816	4.692915006720511	4.505769952653694	4.22257002046426	3.8474625528256423	3.3562294903309398	2.900778610609932	2.582038676240873	2.307648063160699	2.062803482556943	1.8511981884891564	1.6718331860068054	1.5127508082777326	1.3757674097574562	1.2082389838102272	1.0020524805347346	0.8194180400324522	0.6783781165615199	0.5437257062591574	0.4149159027887096	0.3318479590230435	0.27878013634767446	0.24266495525713522	0.21442064347383843	0.18475352070038628	0.15115096327331293	0.12308828693556786	0.10008113049901311	0.08576220287468365	0.07241199762663018	0.05869852148747321	0.05152392138817916	0.04580240485329911	0.03759853722921182	0.03360255742707337	0.02878921811995205	0.026427957327779326	0.027729678020900185	0.02170543574343388	0.012865844059915478	0.00832495792112178	0.006417785742828428	0.004540886138793698	0.002361260792172723	0.0006659966336897425	0.00024218059406899724	0.00033299831684487123	0.00024218059406899724	0.00012109029703449862	0.00015136287129312328	9.081772277587398e-05	3.0272574258624656e-05	0.0	0.0	0.0	0.0
SRR21096542_1	0.04556905500701425	0.029670996264897706	0.011594015766247426	0.008258382459948864	0.00699406983578731	0.006913369029989765	0.006402263926605307	0.005702856943026576	0.00589115882322085	0.005971859629018396	0.005837358286022486	0.005729757211625758	0.005568355600030666	0.0054338542570347564	0.005810458017423304	0.008150781385552135	0.01027590260488751	0.014418543969161533	0.02275762723490794	0.03451304461275046	0.05366603585536801	0.08010899988836388	0.1185494837165949	0.17412543864250485	0.24358193216559268	0.33754457038253527	0.4568472616199073	0.5943614346989254	0.749952588276594	0.9247774339026775	1.1282779658554891	1.3318053980768998	1.5434567114152635	1.7783767570919196	2.027096640559956	2.292467790290886	2.573656297958135	2.8579114362456908	3.116369216946631	3.4076991258757716	3.7280544246234295	3.9987518275369975	4.212286159677305	4.35547628943075	4.419633430039799	4.400695640945975	4.3082394177705865	4.129621634272018	3.9014804562823557	3.611065156485588	3.2944220948046166	2.997954234573032	2.7216077752536356	2.505383416253411	2.3167587328359476	2.121946987640672	1.9131740030424202	1.7391292652057129	1.5922806989227787	1.439298871399231	1.2862363430698855	1.168305565531072	1.0607313914029433	0.933412420123015	0.822852316180377	0.7267107562069007	0.6412486028672997	0.5651477430002139	0.48861647883554116	0.4137530313240178	0.34857368050819987	0.2965216607687828	0.25633265948160494	0.22216931836064385	0.1873334705247032	0.1583618812433842	0.1325914239253679	0.11343843268275035	0.09616846024207552	0.07927509156178925	0.06703546934916145	0.05460754525633938	0.0435515348620756	0.03284522795960118	0.021869918371134937	0.01452614504355826	0.009172991592321048	0.0049496494222494814	0.0027169271285173782	0.0012643126241615522	0.0002690026859918196	5.3800537198363924e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21096542_1_paired	0.009402044737767215	0.004848853260986866	0.00023652942736521296	0.00017739707052390972	0.0002660956057858646	0.0002660956057858646	0.00017739707052390972	0.00020696324894456134	0.00035479414104781944	0.0004139264978891227	0.0002956617842065162	0.0004139264978891227	0.0009461177094608518	0.0014191765641912778	0.00201050013260431	0.004080132622049923	0.006386294538860751	0.009786405057235686	0.01711881730555729	0.03045316377327117	0.05274606230244249	0.08204614511730825	0.1216056918441401	0.17923017358599014	0.2560726713012637	0.3521036188115402	0.47450759747303783	0.617844430456357	0.7707902714263877	0.9499021802986953	1.1570428263137806	1.3785230688628818	1.6102332091455285	1.8539176516885394	2.127050007938519	2.4267919247670853	2.713465590733723	2.9847057115647813	3.248761251039621	3.529432982786867	3.7987513020205825	3.9882113733401177	4.124156661718274	4.218058844382264	4.270923171398389	4.2213998225437965	4.113039778632109	3.985284321676473	3.802328809609481	3.5681055441610785	3.3134520494240065	3.0444293919744974	2.763048071945156	2.5393799321929262	2.3531721404996624	2.15614312750444	1.9459571651120278	1.7575614762156355	1.5968397303209734	1.435024035824747	1.2858330995141392	1.1742503421545998	1.05492124604885	0.9313937526073673	0.8216440983099085	0.7148510618545149	0.6224567542899785	0.5415045577742345	0.46590383955262826	0.3921362243931024	0.3329743013733785	0.2906355338750054	0.24545841324824977	0.2056032047372114	0.17482481300131303	0.149368333381132	0.12462144204304659	0.10407294804069371	0.09014727800456679	0.07663553446632901	0.06253246735967818	0.05055816509931427	0.0401508702952449	0.029211384279603802	0.02007543514762245	0.011944736081943253	0.0073619784267422534	0.004582757655201001	0.0020696324894456134	0.0006504559252543357	0.00020696324894456134	8.869853526195486e-05	2.956617842065162e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21096542_2	0.023136832573001413	0.01595365315789516	0.008393827631135397	0.007156276121416717	0.006133950961214329	0.006456790485488767	0.007075566240348108	0.006779630009763205	0.006618210247625986	0.007479115645691155	0.007882665051034202	0.007990278225792348	0.008259311162687714	0.009093313267063346	0.01154151299281117	0.013909002837490385	0.01611507292003238	0.020554116378805908	0.02959362305849018	0.04194223486198745	0.06158163925534912	0.09130977878228698	0.13005052169521958	0.18202768510340417	0.25488180441466907	0.35340166590575184	0.46970460452561824	0.6045708157912648	0.7733351771057275	0.9590217101509085	1.1455153420067758	1.3436850033239018	1.5538804369202508	1.7807021060167332	2.0231814920405258	2.296169213108253	2.5835501962998824	2.8619454793992065	3.1391032109888117	3.447280440202453	3.769097639316689	4.047519825709702	4.240550957932126	4.360297518144254	4.412463004608265	4.33726829874601	4.2003305338662695	4.032615401005699	3.8122236191010157	3.548490631062489	3.2526082070649665	2.964958190936442	2.705798762825136	2.484142526117045	2.3054239461374535	2.1184191517014854	1.9220789143552477	1.7415578136984577	1.5787390802893826	1.4426084142203277	1.3116700838333535	1.1885068053226553	1.0698363768581096	0.9464309687042056	0.834782299892629	0.7323614608165634	0.6412669083837927	0.5592925725117749	0.4835598007757296	0.4180502806417081	0.3562534150368427	0.30621328877430476	0.2642710539123173	0.22792470413775345	0.1921433235306699	0.16002079086536328	0.13677634511760373	0.11686790778734667	0.10107567439158875	0.08574079698855293	0.06776939680394252	0.05603956075530459	0.04554727621638534	0.03387124675512649	0.025208386187095727	0.017298817842371986	0.010815124063193685	0.006591306953936449	0.003605041354397895	0.001990843733025703	0.0011299383349605342	0.0006456790485488766	0.0005111625801011941	0.0005649691674802671	0.0003228395242744383	0.00021522634951629224	0.00016141976213721916	0.00016141976213721916	0.0001883230558267557	0.00010761317475814612	5.380658737907306e-05
SRR21096542_2_paired	0.004612434294986461	0.0028679879911133765	0.0008870065951897041	0.0008574397086833806	0.0007096052761517632	0.00047307018410117546	0.00047307018410117546	0.0002956688650632347	0.0004139364110885286	0.0006504715031391164	0.0005617708436201459	0.0007391721626580867	0.0008278728221770572	0.0012122423467592622	0.0019809813959236725	0.003341058175214552	0.005854243528252047	0.010407544050225863	0.018420170293439522	0.032139205632373616	0.0520377202511293	0.07938709026947852	0.11865191554987609	0.17624821046419423	0.25143680284977477	0.35057457330547737	0.4783035230127948	0.6241865410349947	0.7789396250090919	0.9608942445690065	1.1644918250515497	1.3701295207030295	1.6050384339957695	1.8538437839464814	2.1214241068287087	2.41857131621726	2.7197100552841644	3.004882675637654	3.259039632046011	3.521564017335657	3.7888782382393273	3.9810038667574177	4.127744324488301	4.2159423469366635	4.246425806924683	4.226941228717016	4.13040534427387	3.9813586693954934	3.808303682673982	3.596604775288706	3.312260027757393	3.017921672586943	2.752736267511728	2.5371049642211108	2.3505379103662096	2.1509318595620197	1.9452645970240336	1.7522815287972604	1.5852286200365329	1.442834494622079	1.2983115533791698	1.1696660301901565	1.0580806005152916	0.9433610808707567	0.8220185786488051	0.708304333145485	0.6156712777211736	0.5433506733267064	0.4686055842387207	0.3915247111167354	0.3314447977358861	0.28404907866624957	0.24463641895332036	0.20959965844332706	0.18112674673773757	0.1533043065352872	0.12486096171620402	0.10236056108489185	0.09059294025537512	0.0793575233829722	0.06327313712353223	0.0483714263243452	0.03976746235100506	0.03083826262609538	0.020755954327439076	0.012891162516757032	0.0075986898321251314	0.004819402500530726	0.0026018860125564657	0.0007687390491644102	0.00014783443253161736	5.913377301264693e-05	2.9566886506323466e-05	0.0	0.0	0.0	2.9566886506323466e-05	2.9566886506323466e-05	0.0	0.0	0.0
SRR21096545_1	0.0846121833781479	0.05671000058219392	0.02850593945614463	0.02790218279595397	0.02768655541731445	0.0303603349124445	0.031222844427002582	0.028850943261967858	0.02811781017459349	0.026522167572661036	0.025702783533830858	0.026047787339654092	0.024883399495000676	0.024581521164905352	0.026737794951300554	0.02686717137848427	0.02656529304838894	0.029411574446430614	0.030920966096907258	0.033680996543493116	0.04420361262110173	0.060461916970521584	0.08849347619365926	0.12821203933905895	0.1652999484650565	0.24327080858110717	0.37601102287159605	0.5762426066762549	0.7816492475682623	0.8942929901695478	1.1359250306729947	1.4008017025937818	1.5774005256995491	1.7797883832906032	2.1278540978905176	2.7228562865084105	3.232513158660782	3.428216567514011	3.579155732561675	3.8715895834725926	4.257303838382967	4.67268842059414	5.071512820125797	5.238365285717058	5.190107878377534	5.069529048242313	4.868133076593001	4.710897592089062	4.389612797916177	3.979834527549632	3.5184350627367857	2.9291254369149757	2.4121372338888616	2.077095412958774	1.8540504524940542	1.649376944689421	1.4268063644577078	1.2358898834102765	1.1040121786343455	0.9286208688489594	0.7509870343257224	0.6028510252003717	0.5054737010067643	0.43112538085185753	0.3568633116484066	0.30252521223124745	0.2622028924256571	0.2263224966200408	0.19829093739690318	0.1674562222514517	0.1296351800380798	0.10850369693140678	0.08931286023248944	0.07469332396072995	0.06253193980546098	0.04782615258224567	0.039761688621127604	0.03726041102890916	0.03230098132020019	0.02760030446585864	0.02522840330082391	0.019794593359107993	0.017508943145529074	0.015050791029038538	0.00909947537858777	0.0058650646989949606	0.004441923999974125	0.003234410679592809	0.0018543954562998772	0.0006037566601906578	4.3125475727904123e-05	0.0	0.0	4.3125475727904123e-05	4.3125475727904123e-05	0.0	0.0	0.0	0.0	0.0	0.0
SRR21096545_1_paired	0.009580275478109974	0.005151657568417628	0.0004970897653736307	0.00036151982936264055	0.0005874697227142909	0.0006326597013846209	0.0004067098080329706	0.0004970897653736307	0.0009941795307472614	0.0009489895520769314	0.0006778496800549509	0.0009037995734066013	0.0013556993601099019	0.0014460793174505622	0.0016720292108022127	0.0022143089548461734	0.003434438378945085	0.006416976971186869	0.009489895520769315	0.01319547377173638	0.023318028993890315	0.040761360760637716	0.06538989913596761	0.09765554390658328	0.14108311340877047	0.23575611872311197	0.36007375004519	0.5209952640902353	0.6883337551064677	0.8222316619066555	1.0932811539712954	1.442373739199595	1.6904215321210367	1.726573515057301	1.9981200968873143	2.658616825132859	3.2183399009435667	3.4313202704168324	3.5928744441632623	3.964833158598749	4.314106503741731	4.652037164238458	5.125763710639529	5.376025812515817	5.28338635624164	5.160108094428979	5.061503560970319	4.9628086475543185	4.581631177470085	4.037046744513936	3.5391435595242395	2.9708795777448396	2.43836086909367	2.1156140414301725	1.851297856187412	1.6013068941831459	1.4209536893098587	1.2629243338997145	1.1221575503416361	0.9099454105057662	0.711516214164347	0.5857525035248183	0.4952369762481472	0.41981490184736636	0.34638118650808	0.29296663171974985	0.2488612125375077	0.2069249123314414	0.1775062362170565	0.15726112577274862	0.12766168974368244	0.09937276309605582	0.0774104334622754	0.06665521853873685	0.05892773218611041	0.04631972813708832	0.03777882216839594	0.032310834749286	0.023860308737934276	0.024447778460648568	0.024899678247351866	0.02146523986840678	0.01992878059361556	0.01387332345179133	0.007817866309967102	0.0049708976537363074	0.0046997577817143275	0.003389248400274755	0.0015816492534615522	0.0004970897653736307	9.037995734066014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR21096545_2	0.027176855327246004	0.018592420073084173	0.009447192566137897	0.009231503238143882	0.009188365372545079	0.008886400313353455	0.008972676044551063	0.00854129738856303	0.008066780866976195	0.00828247019497021	0.009317778969341488	0.010655052802904385	0.010396225609311567	0.009964846953323534	0.011086431458892418	0.013674703394820608	0.01570218307796436	0.018247317148293748	0.023898377541736963	0.03067102244074906	0.040549593662874986	0.057243947649611826	0.0853698360200315	0.1259625675485053	0.1679788486417396	0.2514506185754238	0.38202893774300095	0.5879259702460886	0.7971877562658828	0.9131423389954658	1.1498829454016977	1.4122474439736186	1.6093443518945503	1.806009881159494	2.146151951406057	2.7317484769098104	3.237583088921377	3.4417977446661108	3.603996119317611	3.8846510729034245	4.24920917507891	4.675325011463888	5.078448365484704	5.246513489857641	5.181073347744256	5.064601110627487	4.885967209182844	4.730627755161553	4.400752496927505	3.999570346858636	3.5394618723818017	2.933935652971401	2.42106956886723	2.103229775135248	1.894787608561831	1.6667608510065572	1.4261378366964332	1.2292566181034956	1.0877212810738222	0.9212953955936396	0.7479243137520496	0.6059575980663883	0.5095444684530632	0.42891979764890004	0.35692269996449755	0.30166309413243064	0.2623213607063221	0.22772479249608202	0.19886556041048267	0.16577881749620063	0.12760180644125982	0.1069387688194331	0.08938165752072019	0.07911484550820504	0.0676401732589234	0.05038502701940212	0.04279276267401275	0.03908290623251569	0.031059263231138293	0.026529787343263958	0.024329756197724997	0.018074765685898535	0.01613356173395239	0.01384725485721582	0.007462850748592951	0.005003992409461169	0.004443200156676728	0.0028902369951198134	0.0022000311455389623	0.001164722371167686	0.00012941359679640953	0.0	0.0	4.313786559880318e-05	4.313786559880318e-05	4.313786559880318e-05	4.313786559880318e-05	0.0	0.0	0.0	0.0
